iteration,ema_vs_gt_iou,sam_vs_gt_iou,pl_vs_gt_iou,ema_vs_pl_iou,sam_vs_pl_iou
9509.0,0.9561499073997086,0.7231991610985239,0.960056672663067,0.9857032029266484,0.7218992248174297
9510.0,0.8563049855479399,0.38668295700263716,0.8812316717283993,0.9490131579785968,0.3750000003925879
9511.0,0.9119379845234301,0.2815240970214539,0.9049382716342783,0.9677819083123352,0.2998018307728789
9512.0,0.8692307693222162,0.2907652944194545,0.8521798366129565,0.918144611242739,0.30249599283203665
9513.0,0.9082164982216797,0.23808182808713516,0.9030995106193965,0.9797926550729585,0.2268278874463431
9514.0,0.9613628474550382,0.9286224125642749,0.9612487982063549,0.9899921133504667,0.9401045018161668
9515.0,0.9638626933260005,0.7533352584606795,0.9627202892029884,0.9916827108208176,0.7476121563098344
9516.0,0.9591260124394188,0.9225945171254982,0.956684792807672,0.9856792915044885,0.9457475380580578
9517.0,0.9065610859834207,0.6704315314168537,0.9118739448607908,0.9739564752082345,0.6521128957077723
9521.0,0.9387924202053897,0.909888885021774,0.9343186139134656,0.985054250198137,0.9596684313193206
9524.0,0.9455592716563435,0.611363371799818,0.9475148368049862,0.9910348859888842,0.6038961039428694
9525.0,0.9739320626713417,0.5267287650245089,0.9733983100114724,0.9892352040361573,0.5303663277986437
9526.0,0.9829040215717455,0.9820851522205292,0.9811158305601472,0.9946008708275994,0.9744915350542841
9527.0,0.8251473477897425,0.18392957487769684,0.8138179800738574,0.9702315325330123,0.22397003750162484
9528.0,0.9438968915951674,0.5509409474852973,0.9423554113490445,0.9692130075102534,0.5473900357130239
9529.0,0.9603825136632067,0.513434579452171,0.9570873884344164,0.9862182453982198,0.5146052456526533
9530.0,0.9648902821360639,0.35942551032791054,0.9648726634092495,0.9888296521974067,0.36115606939370376
9531.0,0.9285290511439098,0.7785360032897589,0.9313547980818958,0.9740264970010056,0.8026236656216124
9532.0,0.9469132974489226,0.9331439077423175,0.9482323232352943,0.9889654367124612,0.9553455936136693
9533.0,0.9003285871847442,0.0697439353883302,0.894967177357804,0.9557235421644454,0.07433568793522236
9534.0,0.9834183673479001,0.653766492802479,0.9778947977560387,0.9880044255524367,0.650765042004419
9535.0,0.9347532623466697,0.68380350727766,0.9365942029081229,0.9824534635363971,0.7066827609232215
9536.0,0.9645190023779306,0.5671616316962297,0.9624842136570475,0.9820454545468147,0.5581554519588418
9537.0,0.9795118179821343,0.8431077458569766,0.9766285430147175,0.9919503605572167,0.837158882036237
9538.0,0.87824351300877,0.5116145685369617,0.8758024002579397,0.9242117443088771,0.5133295520381936
9539.0,0.873571691900637,0.9338124054713266,0.8551623495603202,0.9620703279486091,0.8867069486832677
9540.0,0.9756421356435416,0.9645280866857983,0.9790132761331664,0.992037389649066,0.9793767447171778
9541.0,0.9565018524467592,0.8252184288585805,0.9597382989449724,0.9905179733941637,0.8197746697816716
9542.0,0.9723059425662607,0.9637628722536175,0.9760227272740896,0.9917844421468583,0.9702218001022279
9543.0,0.9740412755131298,0.8265610142685718,0.9742635894331056,0.989465966970618,0.8189559304858464
9544.0,0.8961038962966532,0.8667850801655682,0.9103053436826234,0.9281767957123815,0.8943661973690736
9545.0,0.9617481373807696,0.9416497812251006,0.960727998308168,0.9905045955325794,0.9617351437147553
9546.0,0.9803191489382639,0.9599465954647277,0.9805187930142384,0.9900492189182485,0.9607197943485121
9547.0,0.8959150704020408,0.4931094963985775,0.8781754544565682,0.9723171565308365,0.5487124867145723
9548.0,0.621861399460686,0.7477088017036644,0.6311000827740115,0.9317919075302215,0.5076473621743173
9549.0,0.8959372773000936,0.424609178109832,0.8978571428936224,0.9815406460839401,0.4652020795798755
9550.0,0.44808570981313556,0.4009962640375907,0.43981457638733895,0.9720008280730773,0.8520782396154994
9551.0,0.9536962689388311,0.8668800152910355,0.9525051914193864,0.9830849559456606,0.8793435364385723
9552.0,0.8091908093814277,0.12481305246433541,0.7821285142749713,0.9490291262754501,0.10763316871119807
9553.0,0.9549403581318283,0.885619221646559,0.949619930090728,0.9786791763819579,0.8929474800801548
9554.0,0.930769230773359,0.8370765537563576,0.9357177090860461,0.9822913550713556,0.8821736107459928
9555.0,0.9161172675107143,0.3404776485333498,0.900990099023708,0.9729257641960807,0.34730662275479934
9556.0,0.9250720461311032,0.3090471607979743,0.9406754772567767,0.9752589183040107,0.3268212877175612
9557.0,0.939075630316097,0.024691358050201628,0.9061181435589472,0.9524336283712017,0.02254596816826966
9558.0,0.9694411615786863,0.19957234500222068,0.9495188249283271,0.9753899480111976,0.19123790119914288
9559.0,0.9504855062133912,0.8434575036169528,0.941721948785872,0.9830685167883001,0.8211452118881498
9560.0,0.9649933950033068,0.28763699302295004,0.9676354029275857,0.9851851851951615,0.28367975379451893
9561.0,0.9724099580814266,0.9666013426190802,0.9679757792858311,0.9871449665600996,0.9566126065893408
9562.0,0.8499358700940848,0.547240915330487,0.8528138528775698,0.9622886866223282,0.5976363149079676
9563.0,0.9587497929229251,0.9519787775457756,0.9551678445254435,0.9852321859742135,0.9602378095363675
9564.0,0.9661426844065685,0.953218116812691,0.9630244491453329,0.9851329028404966,0.9714370282712096
9565.0,0.9679871027250145,0.9445562262587623,0.9668889399938172,0.9919391985278814,0.9647321428650152
9566.0,0.968189634000468,0.8537873074179736,0.9656652360557124,0.991992115314526,0.8731375512985168
9567.0,0.9299442033622765,0.8344840116579789,0.9282483552779095,0.9827288428361984,0.8624953166237364
9568.0,0.9602266021503466,0.6649009300580307,0.9607427055726058,0.9914600877718266,0.6796069392341135
9569.0,0.9584584584619237,0.525863245551801,0.9486247625383146,0.980813761165993,0.5428649188268682
9570.0,0.9475003240743421,0.8707553707603467,0.9569530710853626,0.9832892791549084,0.8723162513762609
9571.0,0.9113169319877674,0.7870180666890009,0.9096054987633798,0.9908331254682693,0.7498944009128505
9572.0,0.9440598312221912,0.6409636937238788,0.9452171729879378,0.985297120686885,0.6573473571135674
9573.0,0.9777653864934993,0.47599878219694874,0.960855308104874,0.9773131064659483,0.49492591842585326
9574.0,0.9713506139197589,0.6089275688181801,0.9656818860092984,0.9746131891280437,0.6224843209189849
9575.0,0.9555006180579727,0.564820102860534,0.9725422897836375,0.9627514278711816,0.5659756969884238
9576.0,0.9616007706133544,0.9247360607091415,0.962679797850517,0.971457383375506,0.9460256783169475
9577.0,0.5098662812063703,0.49797816420690266,0.5105000000349643,0.9802818958606382,0.9203617466477451
9578.0,0.924119833811277,0.8159381081296722,0.9080796252976325,0.964425604981251,0.8839925922463558
9579.0,0.9598149754380414,0.949171581030842,0.9602534562326459,0.9902769593428765,0.960600907040646
9580.0,0.5831234257977019,0.025052969162656674,0.582309582412209,0.912126068399539,0.0567337060146161
9635.0,0.9261710133740533,0.6571708359603694,0.9276717309534253,0.9796328554228014,0.6617976521496731
9636.0,0.8887723980281383,0.5501111048059877,0.8969546064071102,0.9805681594021929,0.5203409531454951
9637.0,0.877885783792293,0.29776148218877624,0.8684848485645547,0.9794212218781857,0.2957528958888508
9638.0,0.9538138558468382,0.9702786377731982,0.9394882165404458,0.9813144853374511,0.9575479170000358
9639.0,0.9717718863300072,0.16480035835792167,0.9728136882180962,0.9875930521115494,0.16719989764630153
9640.0,0.963603090694672,0.20745980710793313,0.966714024768274,0.9866447503623085,0.207922489959362
9641.0,0.9456170846919252,0.9146863118073463,0.9448721132493488,0.975846613551831,0.9147887324143688
9642.0,0.972872644205249,0.8194270740385071,0.9657323105623534,0.9804344698618591,0.811507110143898
9643.0,0.9179277929901385,0.8811310440848218,0.9177705054325609,0.9765674477529783,0.9167963846388754
9644.0,0.9400611620847478,0.9312996450962228,0.9387629047967209,0.974943668321321,0.9235294117712252
9883.0,0.90555490173558,0.7417545860782362,0.9023241954766196,0.9591989053390223,0.7570740813638694
9884.0,0.9631747728507122,0.9570359516480698,0.9619119145988997,0.9834098892200265,0.952097372410171
9885.0,0.8997131509322753,0.8884977797092767,0.895105280570218,0.9887752280901977,0.9691658552434725
9886.0,0.9424712356465876,0.31019108291238995,0.9231158321076804,0.9571280991956983,0.2950167171955076
9887.0,0.9393712574963752,0.273693868778406,0.9420893262789385,0.9769376181518077,0.2795960250983152
9888.0,0.9712754332116732,0.8650281477474929,0.9687565090622393,0.9876121988353571,0.8612291523938209
9889.0,0.9651566656826354,0.9618827500197417,0.9605258285517302,0.9795956430923756,0.9674434038799704
9890.0,0.9718309859229788,0.24396151081730957,0.9653887114043161,0.9875237320348458,0.23866911191782358
9891.0,0.9536099865125489,0.45821303164586713,0.9530461124279627,0.9895324494086649,0.4464327577208383
9892.0,0.9634011090640663,0.8903901368197281,0.9530994364746229,0.9758992149030675,0.9222203475751273
9893.0,0.9356089992741591,0.9370836417934244,0.9313271605468154,0.9711769415763195,0.9098300074576275
9894.0,0.9596507704629847,0.963227993290539,0.9591553209238971,0.990873814314786,0.963044159099313
9895.0,0.913907284831562,0.15767686914730597,0.9134897361338052,0.9671772429123434,0.16957230663870912
9896.0,0.09874477062866545,2.817298210936264e-11,0.14042553264644633,0.5482456160164666,0.0007244277310714452
9897.0,0.961633227741214,0.9285236396154635,0.960855340037292,0.9872400756158742,0.9408680129486926
9898.0,0.9645097026501693,0.9582112232729761,0.9638218243206934,0.9876653291726978,0.9726807676968152
9899.0,0.9452890305011116,0.4574190177874687,0.929358450335049,0.9687778768984141,0.4871627502398972
9900.0,0.9104335398235192,0.06775373469156143,0.9093881364271892,0.9605769230958766,0.07007828260109807
9901.0,0.9644927536360534,0.9380063402824916,0.9561938958864654,0.987809250631836,0.9719495091262449
9902.0,0.9695483870983459,0.5605458984217022,0.9617588882709459,0.9733944954142001,0.5759383910062627
9903.0,0.9706840390929737,0.5017115773280337,0.9565290365967558,0.9727318633272628,0.52146054599127
9904.0,0.9086757991463302,0.042892988958143384,0.917317708387163,0.9781382228645006,0.041288338143169734
9905.0,0.640609307057146,0.4911974029852419,0.6292411080758497,0.9726326393598669,0.7396368190682985
9906.0,0.9650725416536613,0.8928395061992989,0.9423428124335135,0.9652741514450981,0.9444718657590149
9907.0,0.9103958243103977,0.865769230820858,0.9120689655551427,0.9696272434562231,0.8219915417831636
9910.0,0.9571655208997447,0.25847250372032193,0.9492810457648938,0.981847303795556,0.2614200770016495
9911.0,0.9518776225658959,0.8387622908877971,0.9447484740083799,0.9849449913152105,0.8806067373962122
9912.0,0.862328767217583,0.798479087580178,0.886075949447204,0.9611980939678706,0.8987341772792822
9913.0,0.7976878616614878,0.04649454250141745,0.8201581031222172,0.9476861168054606,0.04994753420252387
9914.0,0.947657757766673,0.7470776255823253,0.9426592152786902,0.9879100886209338,0.7745989671507427
9915.0,0.9855133319366968,0.13057946703526913,0.9830081812496312,0.9928027095696861,0.1293968812978357
9916.0,0.9787234042622837,0.08185442038219148,0.9714563736712759,0.9834898025304338,0.08409326710303901
9917.0,0.9264902021172418,0.8964012028375011,0.919185215442149,0.985426307112099,0.9248823966365495
9918.0,0.9627605372875053,0.939920735005408,0.9661182830793625,0.9876715515241837,0.9589028736428519
9919.0,0.9099878362062457,0.48121337473414594,0.9107604407684995,0.9797374429252658,0.4801617739711205
9920.0,0.943782225428631,0.9481124321983392,0.9349991652326229,0.9744792858792356,0.9466629588461255
9921.0,0.8847784200829371,0.3650546022831428,0.9026898734562144,0.9658153241784616,0.3842549204335746
9922.0,0.9413626978705187,0.8014049634478376,0.9424405749072388,0.9802993386717508,0.8158986175221257
9923.0,0.9470481477584021,0.5828166519307341,0.9458306675255033,0.9897845880535437,0.5696492120253146
9924.0,0.9591103377857129,0.9333526199713105,0.9565349083766267,0.9849667422820959,0.9305610895812453
9925.0,0.6905951192107043,0.4949738641440517,0.678927858614353,0.9561855670165829,0.6851459154109718
9926.0,0.9770377237412082,0.8765463427090943,0.9706322617456247,0.98698575663459,0.8716427432298792
9927.0,0.9663258350420824,0.9606194099638741,0.9531717941800746,0.9805648769602119,0.9477591792727107
9928.0,0.9772316162022323,0.854647004738799,0.9764083951405867,0.9877405276735671,0.8488316642874572
9929.0,0.9562360525717535,0.5820484980396635,0.9643255295473399,0.98531477461559,0.5657084932614794
9930.0,0.9572501444375361,0.9038671024226942,0.9572006940551762,0.9850531762043537,0.9329533116360061
9931.0,0.7389631135827067,0.28748059438657464,0.7330114578271232,0.9770689401751382,0.37351575319447416
9932.0,0.8824817519105973,0.05055404561778992,0.8922509225887447,0.9832605531417318,0.056482294449747804
9933.0,0.9730983302420786,0.9355858276198493,0.9726750556136434,0.9895562228899047,0.940835707504247
9934.0,0.9625167336042071,0.7087478145711251,0.9510969686860579,0.9854293148321397,0.6919844073765389
9935.0,0.9621792341127375,0.8582131354251357,0.9631420418545386,0.9822742739588293,0.8674395865436905
9936.0,0.9809433063372586,0.8185687263627613,0.9750857469524064,0.9875078377471901,0.8096461751409509
9937.0,0.8900512562015775,0.9342231842258207,0.8866078925320484,0.9845905420999036,0.8641105159344271
9938.0,0.8722403185009958,0.7983987338919891,0.8693249315702017,0.9872957301008278,0.8816770623326138
9939.0,0.9390110557722013,0.4231976618627843,0.9300312575222371,0.9804087555955486,0.44540043293044373
9940.0,0.9127952535591182,0.7674774858524056,0.9065603034750329,0.9812675803470424,0.7971056721155252
9941.0,0.960621030351359,0.9246217699926869,0.9636312376707596,0.990751280593234,0.9387891776133419
9942.0,0.9666434054477818,0.18059117641562158,0.9665411961569021,0.9903658196048079,0.1842875268861367
9943.0,0.649044586009615,0.6078000231681634,0.6450654359458137,0.9854653032358694,0.8933379557466148
9947.0,0.9468851420923862,0.8153351276954418,0.9525316455733757,0.9891117478518943,0.8028735253540583
9948.0,0.9046990496555705,0.40734149061097424,0.9249669749207485,0.9727872457468975,0.4031145718127792
9949.0,0.9575742604855447,0.7230873087433354,0.9685340572576175,0.9844966145678354,0.7116503540791281
9957.0,0.9622728672678976,0.5714926847166778,0.9601104633384304,0.9860872283904819,0.5724572457630551
9958.0,0.9534708790077938,0.83182959726241,0.9494766075678833,0.9879841218766244,0.8610156902923577
9959.0,0.9518142235263238,0.2314004376893189,0.9480519480669403,0.9796650717764159,0.22764673620216355
9960.0,0.964568474777054,0.9524516149416711,0.9674157669862874,0.986675063807661,0.9501769240506073
9961.0,0.9277197886217531,0.8220587674902985,0.9231966787786198,0.9785714285723676,0.8633969465700994
9962.0,0.9621068032242711,0.9352891634004367,0.9572239196919505,0.9825179961829708,0.9443509952418908
9963.0,0.9587469382546414,0.6128751287027575,0.9670697195823167,0.9794113765369656,0.5977348329163841
9964.0,0.9485025875986891,0.8909865541005711,0.947786414331371,0.9844313981307053,0.8978762040147689
9965.0,0.9579873224923597,0.8039454456971933,0.9552385154701555,0.9857708302026268,0.8062974761167077
9966.0,0.8979637253924598,0.4379255560918109,0.9007226236908591,0.9759149940996559,0.46065382373259467
9974.0,0.9212182230152003,0.8527509926429097,0.9200249532227043,0.9783915100398426,0.8919011667934225
9978.0,0.9673626695303267,0.766412504774441,0.9684415268675691,0.9890634320943993,0.7682228626409905
9979.0,0.9646641392065392,0.7800273064255889,0.9581833021288501,0.9791556601518104,0.8099508695387214
9980.0,0.974366616993388,0.9254131939644846,0.9602755790149112,0.9816769275899037,0.9617555743773983
9985.0,0.9723801423531769,0.89680920516171,0.9701273261521625,0.9896608017418075,0.905981146836291
9986.0,0.9269424043575792,0.2522395571965536,0.9214340198621533,0.9654487688778997,0.25025196540513484
9991.0,0.8865890470519237,0.28924459431490523,0.8825042882150496,0.9799658994117793,0.3269689738415037
9992.0,0.9739119980780289,0.47473408090067354,0.9731823599539224,0.9820643996399601,0.4789358264231609
9993.0,0.9486716306142366,0.5937329996846444,0.9387719603435914,0.9782801812215386,0.6115017373091981
9994.0,0.9342507645326962,0.3212973264784971,0.9386000404674691,0.97441319518139,0.31897575040464726
9995.0,0.9791493603605956,0.4597180068592832,0.9859201590205466,0.987048796792526,0.45937319748281585
9996.0,0.9735372777190664,0.9677179962909221,0.9725649654153783,0.9905362776029693,0.9780571534617714
